736.0298461914062,305
742.2152709960938,306
731.55419921875,307
756.3305053710938,308
768.4566650390625,309
725.7970581054688,310
740.4898071289062,311
746.8995361328125,312
744.5142822265625,313
744.3814697265625,314
741.5537719726562,315
747.6426391601562,316
755.2064208984375,317
720.7408447265625,318
740.5866088867188,319
753.6561279296875,320
736.5447998046875,321
729.381591796875,322
750.7238159179688,323
733.120849609375,324
742.6956176757812,325
739.7102661132812,326
770.8851928710938,327
741.1273803710938,328
760.1211547851562,329
747.8749389648438,330
733.45654296875,331
735.0658569335938,332
760.1781005859375,333
739.3837890625,334
754.0189819335938,335
732.2068481445312,336
716.20361328125,337
716.9955444335938,338
731.0597534179688,339
744.6845092773438,340
744.499755859375,341
734.8043823242188,342
732.0866088867188,343
762.6220092773438,344
750.739501953125,345
737.0233764648438,346
713.0234985351562,347
744.1214599609375,348
745.2027587890625,349
760.721923828125,350
766.300537109375,351
738.628662109375,352
734.9051513671875,353
740.3910522460938,354
743.3731079101562,355
747.978515625,356
759.3165283203125,357
771.2925415039062,358
730.1190185546875,359
766.1796875,360
736.6287231445312,361
751.0274047851562,362
752.0625610351562,363
735.6793823242188,364
735.9413452148438,365
724.1561279296875,366
740.8927001953125,367
744.935791015625,368
746.4542236328125,369
749.8035278320312,370
739.3570556640625,371
737.8645629882812,372
750.067138671875,373
753.4169311523438,374
731.0354614257812,375
726.2421875,376
744.1409301757812,377
713.3673095703125,378
740.5999145507812,379
760.1142578125,380
737.5653076171875,381
734.3309326171875,382
770.0842895507812,383
745.3543090820312,384
744.5133666992188,385
736.0238647460938,386
719.9578247070312,387
759.424560546875,388
733.1888427734375,389
759.7047119140625,390
750.3292846679688,391
782.5833129882812,392
744.2700805664062,393
758.7075805664062,394
749.4803466796875,395
758.41748046875,396
744.8657836914062,397
750.9788208007812,398
741.9971313476562,399
744.511962890625,400
739.0669555664062,401
735.3222045898438,402
750.3093872070312,403
729.1360473632812,404
747.4376220703125,405
735.685302734375,406
731.5281982421875,407
716.4215087890625,408
749.829345703125,409
728.4434814453125,410
733.169189453125,411
720.9724731445312,412
722.2608032226562,413
733.1309814453125,414
750.4324951171875,415
737.1144409179688,416
756.0914306640625,417
743.2212524414062,418
729.0830078125,419
739.0230712890625,420
752.260498046875,421
729.6256103515625,422
732.3619995117188,423
764.4722290039062,424
764.7216186523438,425
753.1142578125,426
765.6611938476562,427
745.883056640625,428
749.1168823242188,429
744.7493286132812,430
756.1915893554688,431
760.6715087890625,432
734.4312133789062,433
726.6002807617188,434
742.9976196289062,435
755.175048828125,436
750.91650390625,437
725.2772216796875,438
750.1290283203125,439
760.4464111328125,440
765.3788452148438,441
739.9970092773438,442
735.0478515625,443
763.9679565429688,444
748.2843627929688,445
751.5393676757812,446
737.0606689453125,447
