746.5233154296875,232
759.1074829101562,233
758.5829467773438,234
731.1637573242188,235
764.2467041015625,236
738.6738891601562,237
747.5536499023438,238
742.7442626953125,239
754.190673828125,240
760.2621459960938,241
756.1123657226562,242
747.2450561523438,243
719.7965698242188,244
771.0742797851562,245
755.8844604492188,246
751.4619750976562,247
740.3588256835938,248
732.2022705078125,249
745.396240234375,250
735.9789428710938,251
727.5479125976562,252
731.5093994140625,253
751.6332397460938,254
759.3612670898438,255
751.0411376953125,256
747.119140625,257
747.2889404296875,258
724.6460571289062,259
736.7222290039062,260
738.7015991210938,261
757.8221435546875,262
733.2474975585938,263
734.7816162109375,264
734.951904296875,265
730.3540649414062,266
757.8306884765625,267
740.0567016601562,268
748.1775512695312,269
746.78076171875,270
748.68408203125,271
736.1890869140625,272
751.3611450195312,273
742.9407348632812,274
750.3958129882812,275
747.0477905273438,276
729.1050415039062,277
750.8295288085938,278
753.7468872070312,279
754.8233032226562,280
731.5235595703125,281
744.5280151367188,282
739.396728515625,283
734.6710205078125,284
722.1381225585938,285
735.3557739257812,286
729.2539672851562,287
