516.0036010742188,130
520.4000854492188,131
520.73876953125,132
523.8082885742188,133
516.4896850585938,134
511.1584167480469,135
514.3624267578125,136
525.5394287109375,137
524.1993408203125,138
519.6355590820312,139
511.3479919433594,140
520.3528442382812,141
516.2637939453125,142
513.2216186523438,143
528.2649536132812,144
534.3963012695312,145
501.05206298828125,146
512.960693359375,147
515.8097534179688,148
520.6126708984375,149
522.5350341796875,150
510.3340148925781,151
520.8523559570312,152
516.4400024414062,153
513.6070556640625,154
522.5390625,155
527.05078125,156
511.22100830078125,157
525.0196533203125,158
519.013427734375,159
516.7694702148438,160
529.1655883789062,161
511.6775207519531,162
523.3049926757812,163
529.5194702148438,164
517.5233154296875,165
522.1221313476562,166
521.783447265625,167
524.1615600585938,168
535.7882690429688,169
512.4359741210938,170
521.7571411132812,171
512.4129028320312,172
526.2325439453125,173
528.0568237304688,174
508.9505920410156,175
515.7066650390625,176
521.4359741210938,177
523.8892822265625,178
529.71435546875,179
527.452392578125,180
518.0098266601562,181
523.097900390625,182
534.527099609375,183
519.2161254882812,184
522.3479614257812,185
537.1721801757812,186
524.9556884765625,187
528.00390625,188
528.971435546875,189
517.9021606445312,190
525.3245849609375,191
528.1079711914062,192
527.46728515625,193
510.0462646484375,194
523.81103515625,195
515.3189086914062,196
519.37744140625,197
510.25006103515625,198
515.93115234375,199
526.8951416015625,200
519.84814453125,201
520.497802734375,202
515.556884765625,203
533.03662109375,204
518.9486083984375,205
524.36376953125,206
525.71875,207
519.2246704101562,208
514.0795288085938,209
523.9500122070312,210
517.1276245117188,211
508.4664611816406,212
507.1412353515625,213
511.83477783203125,214
531.3799438476562,215
529.4716796875,216
514.4542846679688,217
523.2472534179688,218
519.0783081054688,219
533.4593505859375,220
514.107666015625,221
514.530517578125,222
524.2388305664062,223
501.05120849609375,224
513.77392578125,225
522.4542846679688,226
520.4173583984375,227
515.6525268554688,228
523.8182983398438,229
526.1309814453125,230
520.480712890625,231
522.7593994140625,232
537.7742309570312,233
533.2754516601562,234
515.1171264648438,235
531.5012817382812,236
506.5259094238281,237
521.577392578125,238
516.90380859375,239
524.4990844726562,240
524.9134521484375,241
523.910400390625,242
516.9967651367188,243
509.16259765625,244
519.1008911132812,245
512.9210205078125,246
532.0386962890625,247
533.0033569335938,248
514.413818359375,249
532.6766967773438,250
515.6375732421875,251
535.216796875,252
513.9929809570312,253
520.4552001953125,254
523.7420654296875,255
522.1146240234375,256
525.0357055664062,257
504.2983093261719,258
516.5560913085938,259
526.5379638671875,260
517.0825805664062,261
522.9926147460938,262
526.7274780273438,263
541.7896728515625,264
524.4527587890625,265
512.6366577148438,266
532.7548828125,267
523.5651245117188,268
526.4059448242188,269
518.1653442382812,270
514.9659423828125,271
524.4295654296875,272
520.13818359375,273
519.9794311523438,274
527.4263305664062,275
524.6483154296875,276
516.572998046875,277
518.5435791015625,278
523.1478881835938,279
521.2322387695312,280
516.4015502929688,281
523.3585815429688,282
525.99365234375,283
524.507080078125,284
505.3441162109375,285
504.4527587890625,286
510.12066650390625,287
532.9537963867188,288
505.21441650390625,289
524.1651611328125,290
519.4064331054688,291
522.1126098632812,292
518.94970703125,293
526.1679077148438,294
518.0974731445312,295
529.2076416015625,296
516.42431640625,297
515.6102294921875,298
515.0244750976562,299
508.3087463378906,300
518.0289916992188,301
527.5010375976562,302
518.3331298828125,303
518.1964111328125,304
518.4747924804688,305
510.088623046875,306
516.44287109375,307
504.8664245605469,308
524.2831420898438,309
518.7313842773438,310
513.8646240234375,311
