708.1982421875,295
687.3489379882812,296
692.6138305664062,297
683.1272583007812,298
668.8619384765625,299
707.9388427734375,300
697.4815063476562,301
704.3700561523438,302
688.2188720703125,303
688.66015625,304
684.9119873046875,305
688.3451538085938,306
708.6172485351562,307
697.3660888671875,308
678.2859497070312,309
702.5044555664062,310
687.1124267578125,311
681.4947509765625,312
682.342041015625,313
683.3263549804688,314
690.4495849609375,315
675.8231811523438,316
687.00830078125,317
680.6611328125,318
689.6701049804688,319
688.9976196289062,320
699.1384887695312,321
691.5062866210938,322
698.5668334960938,323
690.859619140625,324
682.7451782226562,325
688.830810546875,326
687.8650512695312,327
704.2630004882812,328
675.8198852539062,329
664.3159790039062,330
682.8821411132812,331
672.4263305664062,332
683.9351196289062,333
677.406494140625,334
702.4411010742188,335
709.6651000976562,336
707.7579345703125,337
698.57958984375,338
693.420166015625,339
716.5108032226562,340
686.2644653320312,341
688.6779174804688,342
692.7883911132812,343
718.71484375,344
688.3136596679688,345
707.1259155273438,346
687.9523315429688,347
696.0657958984375,348
675.3411865234375,349
671.2937622070312,350
693.65673828125,351
678.2355346679688,352
676.9793701171875,353
703.7229614257812,354
669.1117553710938,355
691.5137329101562,356
683.3468627929688,357
688.73681640625,358
672.9220581054688,359
686.7019653320312,360
677.8804321289062,361
692.0875854492188,362
706.6646118164062,363
700.2780151367188,364
696.6329345703125,365
676.0372314453125,366
706.0645141601562,367
685.9876708984375,368
670.8837890625,369
696.9207763671875,370
664.6149291992188,371
687.908935546875,372
673.5364379882812,373
692.9524536132812,374
703.89892578125,375
714.6751098632812,376
689.9335327148438,377
679.0604858398438,378
681.7994995117188,379
710.7633666992188,380
687.8137817382812,381
699.5577392578125,382
692.7825317382812,383
694.1480712890625,384
690.1569213867188,385
697.4203491210938,386
693.1146850585938,387
696.0706176757812,388
695.8524169921875,389
689.5611572265625,390
687.7070922851562,391
679.7073974609375,392
696.532470703125,393
697.7005004882812,394
688.0066528320312,395
698.947509765625,396
680.2498779296875,397
690.0621337890625,398
697.1699829101562,399
681.4234008789062,400
689.4840087890625,401
679.1337890625,402
715.7582397460938,403
669.7884521484375,404
690.7021484375,405
690.6167602539062,406
681.1671752929688,407
685.817138671875,408
660.9877319335938,409
686.883056640625,410
669.2706298828125,411
671.2808227539062,412
700.382080078125,413
679.39892578125,414
684.6513061523438,415
