692.7059936523438,111
690.0346069335938,112
680.9789428710938,113
676.5371704101562,114
689.9285278320312,115
687.2059936523438,116
680.0423583984375,117
697.7345581054688,118
712.847900390625,119
656.48583984375,120
684.2235107421875,121
680.1475830078125,122
683.9127197265625,123
704.9983520507812,124
682.5833129882812,125
679.7275390625,126
672.144287109375,127
673.0050048828125,128
683.3885498046875,129
682.046142578125,130
682.347412109375,131
712.3359985351562,132
695.9212646484375,133
684.1992797851562,134
690.4874877929688,135
684.9664306640625,136
658.2188110351562,137
688.1432495117188,138
673.6873779296875,139
686.7243041992188,140
700.9597778320312,141
679.837646484375,142
691.4158935546875,143
684.4195556640625,144
693.305419921875,145
691.467529296875,146
697.4911499023438,147
687.0384521484375,148
683.4210205078125,149
688.6041259765625,150
710.2136840820312,151
693.7469482421875,152
699.0902709960938,153
670.1572875976562,154
697.2588500976562,155
688.7960205078125,156
676.7063598632812,157
697.9697265625,158
677.426513671875,159
693.8222045898438,160
700.6990356445312,161
682.424072265625,162
670.1463623046875,163
696.1647338867188,164
679.4696655273438,165
688.1300048828125,166
707.304443359375,167
688.7745971679688,168
686.8084716796875,169
685.999755859375,170
699.721435546875,171
705.8001708984375,172
692.3176879882812,173
682.2611694335938,174
695.1024169921875,175
685.318603515625,176
685.0023803710938,177
689.1044311523438,178
694.4389038085938,179
702.6238403320312,180
688.4814453125,181
667.6557006835938,182
680.3653564453125,183
695.7503662109375,184
694.5653686523438,185
713.3536376953125,186
668.562255859375,187
697.5220947265625,188
678.4169311523438,189
700.3637084960938,190
683.3006591796875,191
679.5191650390625,192
701.9865112304688,193
673.3341674804688,194
686.578857421875,195
683.97900390625,196
686.4166870117188,197
677.6513671875,198
686.7879028320312,199
671.5492553710938,200
712.6077880859375,201
695.5353393554688,202
701.158447265625,203
680.137939453125,204
690.001220703125,205
689.446533203125,206
679.6554565429688,207
714.2064208984375,208
674.7137451171875,209
672.804443359375,210
703.73193359375,211
685.5116577148438,212
694.263427734375,213
698.4297485351562,214
680.176025390625,215
694.5282592773438,216
692.4991455078125,217
683.3328247070312,218
695.0255126953125,219
676.5076904296875,220
692.6016845703125,221
693.5850830078125,222
673.6034545898438,223
702.6314697265625,224
673.423095703125,225
687.899658203125,226
671.5558471679688,227
665.7867431640625,228
680.6849365234375,229
669.1993408203125,230
691.7010498046875,231
699.5971069335938,232
700.4642333984375,233
684.1205444335938,234
693.1676025390625,235
695.9959716796875,236
684.80615234375,237
681.3866577148438,238
686.4971313476562,239
689.362548828125,240
697.048828125,241
694.8187255859375,242
686.660400390625,243
697.275634765625,244
694.062255859375,245
688.9209594726562,246
706.1695556640625,247
699.9507446289062,248
673.462890625,249
671.7857055664062,250
683.5764770507812,251
697.0865478515625,252
684.5726318359375,253
694.6168212890625,254
682.1406860351562,255
672.8604736328125,256
668.784423828125,257
687.9506225585938,258
684.3101196289062,259
700.6826171875,260
716.0101318359375,261
691.4601440429688,262
692.8368530273438,263
680.4786376953125,264
696.3873901367188,265
694.8303833007812,266
670.9782104492188,267
680.7642822265625,268
681.289306640625,269
687.6897583007812,270
676.5634765625,271
705.2091064453125,272
669.1578979492188,273
700.0708618164062,274
689.5573120117188,275
693.9985961914062,276
697.838623046875,277
694.5034790039062,278
687.7994995117188,279
669.1001586914062,280
696.7445068359375,281
717.042236328125,282
698.31689453125,283
691.8238525390625,284
680.6715087890625,285
689.7262573242188,286
683.5009765625,287
678.62939453125,288
689.8126220703125,289
677.1707763671875,290
691.9863891601562,291
680.0887451171875,292
655.2570190429688,293
691.5223999023438,294
691.1041870117188,295
688.1280517578125,296
696.3557739257812,297
690.4168701171875,298
697.510986328125,299
712.2799682617188,300
679.591064453125,301
686.0852661132812,302
684.8776245117188,303
719.3261108398438,304
679.3595581054688,305
702.3823852539062,306
675.3203735351562,307
703.0714111328125,308
679.9827270507812,309
697.909423828125,310
692.6502075195312,311
671.9902954101562,312
680.884033203125,313
681.2785034179688,314
678.9755859375,315
671.908203125,316
689.39013671875,317
690.5670166015625,318
660.8888549804688,319
677.359619140625,320
702.8245239257812,321
676.935546875,322
682.6943359375,323
690.0760498046875,324
690.96728515625,325
696.571044921875,326
716.8638305664062,327
694.0518188476562,328
706.3170776367188,329
675.5787353515625,330
705.8455810546875,331
677.3970947265625,332
677.3062133789062,333
689.1649169921875,334
678.8709106445312,335
687.3059692382812,336
705.1671142578125,337
706.3911743164062,338
678.4986572265625,339
697.406494140625,340
684.867431640625,341
668.1171875,342
695.9378662109375,343
675.8251953125,344
689.0097045898438,345
676.496337890625,346
681.8260498046875,347
707.3046264648438,348
669.2704467773438,349
715.2454833984375,350
702.8526000976562,351
689.9482421875,352
681.4509887695312,353
670.2600708007812,354
683.7445678710938,355
685.181396484375,356
675.5519409179688,357
698.8778076171875,358
689.14599609375,359
665.06494140625,360
670.5399780273438,361
695.3723754882812,362
682.2254028320312,363
680.0972290039062,364
704.1128540039062,365
681.4956665039062,366
670.039794921875,367
686.456787109375,368
691.4237060546875,369
678.6478881835938,370
705.641357421875,371
668.31494140625,372
687.6141357421875,373
704.1498413085938,374
698.7113037109375,375
713.0989990234375,376
674.81787109375,377
682.0939331054688,378
694.1104125976562,379
694.9208984375,380
681.6884155273438,381
687.3233032226562,382
675.7656860351562,383
689.4590454101562,384
697.097412109375,385
680.026611328125,386
674.8858032226562,387
707.2398071289062,388
683.3440551757812,389
674.8701782226562,390
699.235107421875,391
697.1058959960938,392
687.0072021484375,393
695.6485595703125,394
679.0291748046875,395
667.5689086914062,396
664.2080078125,397
695.0025024414062,398
694.1253662109375,399
697.6268310546875,400
686.494873046875,401
689.5360717773438,402
687.4688110351562,403
687.0155639648438,404
691.587646484375,405
692.3580322265625,406
680.7964477539062,407
691.0277099609375,408
685.73583984375,409
685.8474731445312,410
684.345703125,411
702.6888427734375,412
688.5723876953125,413
684.9295043945312,414
675.9843139648438,415
