701.3505859375,251
704.060546875,252
683.6827392578125,253
688.12353515625,254
702.8485107421875,255
692.8165893554688,256
676.6576538085938,257
691.524169921875,258
685.9813842773438,259
702.6305541992188,260
676.7007446289062,261
670.912109375,262
687.7543334960938,263
690.8303833007812,264
687.1098022460938,265
678.0519409179688,266
685.019287109375,267
692.46533203125,268
677.6231689453125,269
709.3606567382812,270
680.2390747070312,271
705.9428100585938,272
684.3291015625,273
700.8668823242188,274
692.7184448242188,275
697.7824096679688,276
680.0526733398438,277
666.1577758789062,278
686.4675903320312,279
678.1412963867188,280
676.7037353515625,281
670.103515625,282
682.6268310546875,283
687.0512084960938,284
708.0840454101562,285
686.4066162109375,286
685.4287719726562,287
690.423095703125,288
679.412109375,289
683.3875122070312,290
688.2811889648438,291
684.6033935546875,292
690.9534301757812,293
705.3283081054688,294
677.5272827148438,295
683.0693359375,296
689.7432250976562,297
694.1797485351562,298
669.0596923828125,299
680.7785034179688,300
669.4287109375,301
693.7904663085938,302
690.3138427734375,303
701.6961669921875,304
680.9851684570312,305
692.9112548828125,306
687.7473754882812,307
687.1205444335938,308
686.8323974609375,309
695.7355346679688,310
676.3033447265625,311
679.7409057617188,312
686.8817138671875,313
676.1179809570312,314
685.0143432617188,315
682.6532592773438,316
697.3731079101562,317
685.2694091796875,318
663.6366577148438,319
684.6866455078125,320
682.08837890625,321
696.4589233398438,322
691.951416015625,323
687.441650390625,324
716.3853759765625,325
677.7313232421875,326
687.1362915039062,327
690.657470703125,328
691.7889404296875,329
696.636474609375,330
692.3262329101562,331
695.5675048828125,332
684.4325561523438,333
680.1456909179688,334
698.4573974609375,335
696.67822265625,336
673.732177734375,337
685.3732299804688,338
669.0162963867188,339
706.0983276367188,340
705.1591796875,341
667.8496704101562,342
705.7610473632812,343
689.7462768554688,344
688.0415649414062,345
685.6416015625,346
677.7767333984375,347
702.4828491210938,348
679.746826171875,349
672.7446899414062,350
686.8394775390625,351
689.932373046875,352
684.0410766601562,353
694.460205078125,354
657.4889526367188,355
684.2216796875,356
681.6549072265625,357
705.9425659179688,358
685.4359741210938,359
689.3861083984375,360
693.3375854492188,361
699.3619995117188,362
712.3695678710938,363
681.121826171875,364
687.6716918945312,365
684.028076171875,366
702.9223022460938,367
681.8377685546875,368
681.6510620117188,369
688.4671630859375,370
671.915771484375,371
694.0877685546875,372
704.7744750976562,373
682.0086059570312,374
694.44287109375,375
715.1732177734375,376
705.0567016601562,377
694.18798828125,378
682.9583129882812,379
691.9304809570312,380
676.5054321289062,381
705.9578857421875,382
689.5648803710938,383
689.1195678710938,384
690.6822509765625,385
667.6900024414062,386
683.81494140625,387
687.8703002929688,388
705.0393676757812,389
698.1979370117188,390
697.56591796875,391
669.8690185546875,392
685.260498046875,393
690.9519653320312,394
672.4429931640625,395
686.6990356445312,396
697.9603881835938,397
682.6856689453125,398
674.9432983398438,399
700.4010620117188,400
686.9816284179688,401
687.7772216796875,402
673.6319580078125,403
684.3407592773438,404
688.4667358398438,405
697.6627197265625,406
680.8204345703125,407
698.73388671875,408
688.9849243164062,409
684.9962158203125,410
683.022705078125,411
705.0700073242188,412
678.4908447265625,413
702.4396362304688,414
686.6053466796875,415
